"1553433945","False","0.9560488939285279","1024","1024","lab_fft","hamming","0.125","7.042927338501732","7.691805947524889","7.555242396684909","0.09907857510952264","0.08604017886158298","0.07632395922955099","2.8289863060489675","0.7072465765122419","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433954","True","0.8236606359481812","1024","1024","lab_fft","hamming","0.125","7.351118945137534","7.979772979503457","7.887046012218627","0.1030657759362049","0.0890198136340234","0.07968870616969269","2.9408106586205705","0.7352026646551426","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433964","False","0.9599905490875245","1024","1024","lab_fft","hanning","0.125","7.042927338501732","7.691805947524889","7.555242396684909","0.09907857510952264","0.08604017886158298","0.07632395922955099","2.8289863060489675","0.7072465765122419","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433973","True","0.8334377765655517","1024","1024","lab_fft","hanning","0.125","7.396675559809438","8.025130503946162","7.937214777210735","0.10367202098494263","0.08948504444329354","0.08020289921174645","2.957972888820599","0.7394932222051498","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433983","False","0.9620566129684448","1024","1024","lab_fft","lbtw","0.125","7.042927338501732","7.691805947524889","7.555242396684909","0.09907857510952264","0.08604017886158298","0.07632395922955099","2.8289863060489675","0.7072465765122419","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553433992","True","0.7920501470565796","1024","1024","lab_fft","lbtw","0.125","6.291306978751135","6.865842655245636","6.7065895414954735","0.08884517453641316","0.0778058452889561","0.06759097389728431","2.5348449057426357","0.6337112264356589","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434002","False","0.958976936340332","1024","1024","lab_fft","gauss_low","0.125","7.042927338501732","7.691805947524889","7.555242396684909","0.09907857510952264","0.08604017886158298","0.07632395922955099","2.8289863060489675","0.7072465765122419","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434011","True","0.8143970489501953","1024","1024","lab_fft","gauss_low","0.125","6.513270545542593","7.116009461393512","6.959311545211723","0.09187404505542388","0.08027301326243261","0.07018881597582638","2.6223434116743385","0.6555858529185846","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434012","False","0.04256329536437988","1024","1024","brovey","NoFilter","NoCutoff","6.341030099710955","6.439922646134095","6.399898885769424","0.08287174225566063","0.07107783621717415","0.06355240809219523","2.353787017731893","0.5884467544329732","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434013","True","0.03891103267669678","1024","1024","brovey","NoFilter","NoCutoff","6.341030099710955","6.439922646134095","6.399898885769424","0.08287174225566063","0.07107783621717415","0.06355240809219523","2.353787017731893","0.5884467544329732","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434014","False","0.0425936222076416","1024","1024","brovey","NoFilter","NoCutoff","6.341030099710955","6.439922646134095","6.399898885769424","0.08287174225566063","0.07107783621717415","0.06355240809219523","2.353787017731893","0.5884467544329732","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434015","True","0.03864386081695557","1024","1024","brovey","NoFilter","NoCutoff","6.341030099710955","6.439922646134095","6.399898885769424","0.08287174225566063","0.07107783621717415","0.06355240809219523","2.353787017731893","0.5884467544329732","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434016","False","0.04249386787414551","1024","1024","brovey","NoFilter","NoCutoff","6.341030099710955","6.439922646134095","6.399898885769424","0.08287174225566063","0.07107783621717415","0.06355240809219523","2.353787017731893","0.5884467544329732","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434017","True","0.038751220703125","1024","1024","brovey","NoFilter","NoCutoff","6.341030099710955","6.439922646134095","6.399898885769424","0.08287174225566063","0.07107783621717415","0.06355240809219523","2.353787017731893","0.5884467544329732","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434018","False","0.041279935836791994","1024","1024","brovey","NoFilter","NoCutoff","6.341030099710955","6.439922646134095","6.399898885769424","0.08287174225566063","0.07107783621717415","0.06355240809219523","2.353787017731893","0.5884467544329732","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434019","True","0.03895413875579834","1024","1024","brovey","NoFilter","NoCutoff","6.341030099710955","6.439922646134095","6.399898885769424","0.08287174225566063","0.07107783621717415","0.06355240809219523","2.353787017731893","0.5884467544329732","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434020","False","0.041283178329467776","1024","1024","brovey","NoFilter","NoCutoff","6.341030099710955","6.439922646134095","6.399898885769424","0.08287174225566063","0.07107783621717415","0.06355240809219523","2.353787017731893","0.5884467544329732","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434021","True","0.039069199562072755","1024","1024","brovey","NoFilter","NoCutoff","6.341030099710955","6.439922646134095","6.399898885769424","0.08287174225566063","0.07107783621717415","0.06355240809219523","2.353787017731893","0.5884467544329732","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434027","False","0.5756392478942871","1024","1024","hfm","ideal_lpf","0.125","6.905907984500357","7.145409342829357","8.868270264153669","0.09918620096568709","0.10810602372130887","0.16404572815423932","4.2143153144356535","1.0535788286089134","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434032","True","0.39837985038757323","1024","1024","hfm","ideal_lpf","0.125","6.905907984500357","7.145409342829357","8.868270264153669","0.09918620096568709","0.10810602372130887","0.16404572815423932","4.2143153144356535","1.0535788286089134","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434038","False","0.5646082639694214","1024","1024","hfm","hamming","0.125","6.905907984500357","7.145409342829357","8.868270264153669","0.09918620096568709","0.10810602372130887","0.16404572815423932","4.2143153144356535","1.0535788286089134","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434043","True","0.4356354236602783","1024","1024","hfm","hamming","0.125","7.832872101486784","8.427098707864562","9.950848702866008","0.10627318194064399","0.1258223383148761","0.1769761651562307","4.626089894095901","1.1565224735239752","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434049","False","0.5744664669036865","1024","1024","hfm","hanning","0.125","6.905907984500357","7.145409342829357","8.868270264153669","0.09918620096568709","0.10810602372130887","0.16404572815423932","4.2143153144356535","1.0535788286089134","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434054","True","0.4222688674926758","1024","1024","hfm","hanning","0.125","8.018087934824079","8.59189036883458","10.067493476763095","0.10811623855028818","0.1280870472696009","0.17841104617947254","4.682687700576799","1.1706719251441997","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434061","False","0.5764724969863891","1024","1024","hfm","lbtw","0.125","6.905907984500357","7.145409342829357","8.868270264153669","0.09918620096568709","0.10810602372130887","0.16404572815423932","4.2143153144356535","1.0535788286089134","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434065","True","0.40655269622802737","1024","1024","hfm","lbtw","0.125","5.845203334651561","6.655977588645853","8.738706897242695","0.08783972310447541","0.10382278107308394","0.1634837482577686","4.085760257978629","1.0214400644946573","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434072","False","0.5740533113479614","1024","1024","hfm","gauss_low","0.125","6.905907984500357","7.145409342829357","8.868270264153669","0.09918620096568709","0.10810602372130887","0.16404572815423932","4.2143153144356535","1.0535788286089134","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
"1553434077","True","0.4117328882217407","1024","1024","hfm","gauss_low","0.125","6.014063879204665","6.65313720325481","8.671672646049146","0.09014862825141465","0.10314173120594958","0.16241927313130536","4.079161301433646","1.0197903253584115","data/spot6/URFA/S6_URFA_MS.tiff","data/spot6/URFA/OUT.tiff"
